ticker_id,symbol_id,exchange,role,exchange_ns,local_ns,event_ns,price_changed,action,side,price,reduce_only,lead_raw_event_ns,lead_raw_bid,lead_raw_ask,lead_drifted_event_ns,lead_drifted_bid,lead_drifted_ask,lag_event_ns,lag_bid,lag_ask,drift_mean,drift_ready,drift_deviation,up_entry,down_entry,up_exit,down_exit,lag_spread_mean,lead_noise,lag_noise,active_group_count,group_id,position_direction,trailing_price
10601271174768,11,kBinance,kLead,1779404816327000000,6603870468996661,1779404816327000000,true,kOpenLong,kBuy,1.1224,false,1779404816327000000,1.1231,1.1232,1779404816327000000,1.12314881641,1.12324882076,1779404814556844000,1.1223,1.1224,1.00004346578,true,4.34657774628e-05,0.000495240268922,-0.000495240268922,9.95183105763e-05,-9.95183105763e-05,0.000193023255814,7.40118000804e-05,3.17420826538e-05,0,0,kLong,0
10601271178951,11,kBinance,kLead,1779404816337000000,6603870482858074,1779404816337000000,true,kCloseLong,kSell,1.1224,true,1779404816337000000,1.1224,1.1225,1779404816337000000,1.12243782555,1.12253782892,1779404816335424000,1.1224,1.1228,1.0000337006,true,3.37005968207e-05,0.000495240268922,-0.000495240268922,9.95183105763e-05,-9.95183105763e-05,0.0002,0.000101091088335,3.51126893575e-05,1,36,kLong,1.123
10601272116699,12,kBinance,kLead,1779404826884000000,6603881026588312,1779404826884000000,true,kOpenShort,kSell,5.311,false,1779404826884000000,5.306,5.308,1779404826884000000,5.30399212361,5.30599136678,1779404826172044000,5.311,5.315,0.999621583794,true,0.000378416206284,0.000600252940194,-0.000600252940194,0.000169252550231,-0.000169252550231,0.00256097560976,0.000148552256156,5.53761712722e-05,0,0,kShort,0
6252674607,12,kGate,kLag,1779404826882525000,6603881027020539,1779404826882525000,true,kCloseShort,kBuy,5.305,true,1779404826885000000,5.307,5.308,1779404826885000000,5.30501731459,5.30601694099,1779404826882525000,5.304,5.305,0.999627154936,true,0.000372845063679,0.000600252940194,-0.000600252940194,0.000169252550231,-0.000169252550231,0.00251219512195,0.000154386333743,7.37364519113e-05,1,45,kShort,5.305
10601286257580,12,kBinance,kLead,1779405022381000000,6604076523407571,1779405022381000000,true,kOpenShort,kSell,5.31,false,1779405022381000000,5.307,5.308,1779405022381000000,5.30474242884,5.30574200345,1779405021503253000,5.31,5.311,0.99957460502,true,0.000425394979568,0.000692431225819,-0.000692431225819,0.000169007077941,-0.000169007077941,0.00238202247191,0.000124167810755,0.000102900439057,0,0,kShort,0
6252686449,12,kGate,kLag,1779405024223505000,6604078367586298,1779405024223505000,true,kCloseShort,kBuy,5.306,true,1779405022381000000,5.307,5.308,1779405022381000000,5.30474242884,5.30574200345,1779405024223505000,5.305,5.306,0.999592021343,true,0.000407978656918,0.000692431225819,-0.000692431225819,0.000169007077941,-0.000169007077941,0.00239795918367,0.000124167810755,0.000113238372547,1,46,kShort,5.306
10601291611525,12,kBinance,kLead,1779405119921000000,6604174062496311,1779405119921000000,true,kOpenShort,kSell,5.296,false,1779405119921000000,5.293,5.294,1779405119921000000,5.29108500764,5.29208464584,1779405115454924000,5.296,5.297,0.999638202841,true,0.000361797158982,0.000650169904108,-0.000650169904108,0.000191710940145,-0.000191710940145,0.00210526315789,8.34136005137e-05,8.02285523552e-05,0,0,kShort,0
6252690897,12,kGate,kLag,1779405119923794000,6604174073014777,1779405119923794000,true,kCloseShort,kBuy,5.293,true,1779405119921000000,5.293,5.294,1779405119921000000,5.29108500764,5.29208464584,1779405119923794000,5.292,5.293,0.999638500739,true,0.000361499260951,0.000650169904108,-0.000650169904108,0.000191710940145,-0.000191710940145,0.00211267605634,8.34136005137e-05,8.43194918577e-05,1,47,kShort,5.293
10601293440287,12,kBinance,kLead,1779405138783000000,6604192930038686,1779405138783000000,true,kOpenLong,kBuy,5.26,false,1779405138783000000,5.266,5.267,1779405138783000000,5.26402608443,5.26502570959,1779405138778589000,5.258,5.26,0.999625158456,true,0.000374841543576,0.000661837496065,-0.000661837496065,0.000139196631826,-0.000139196631826,0.002388101983,0.000263695612232,0.000259131781184,0,0,kLong,0
6252699630,12,kGate,kLag,1779405138783366000,6604192934020701,1779405138783366000,true,kCloseLong,kSell,5.261,true,1779405138787000000,5.263,5.264,1779405138787000000,5.2610015079,5.26200112818,1779405138783366000,5.261,5.262,0.999619611916,true,0.000380388084092,0.000661837496065,-0.000661837496065,0.000139196631826,-0.000139196631826,0.00238418079096,0.000267639729264,0.000259122893141,1,48,kLong,5.261
10601304776237,6,kBinance,kLead,1779405281758000000,6604335910078280,1779405281758000000,true,kOpenShort,kSell,664.41,false,1779405281758000000,663.97,664,1779405281758000000,663.990223013,664.020223927,1779405281645573000,664.41,664.45,1.00003045772,true,3.0457721224e-05,0.00051648423707,-0.00051648423707,0.000104630295507,-0.000104630295507,0.108359375,0.000153675081354,0.000197817217221,0,0,kShort,0
7234695296,6,kGate,kLag,1779405281910639000,6604336074514564,1779405281910639000,true,kCloseShort,kBuy,664.05,true,1779405281811000000,664.09,664.1,1779405281811000000,664.124893809,664.134894335,1779405281910639000,663.88,664.05,1.00005765518,true,5.76551811846e-05,0.00051648423707,-0.00051648423707,0.000104630295507,-0.000104630295507,0.108230769231,0.000190985936099,0.000198199570721,1,113,kShort,664.05
10601307383045,11,kBinance,kLead,1779405304500000000,6604358647244971,1779405304500000000,true,kOpenShort,kSell,1.1144,false,1779405304500000000,1.1126,1.1127,1779405304500000000,1.11286629485,1.11296631879,1779405304502593000,1.1144,1.1148,1.00023934465,true,0.000239344647587,0.00085866210769,-0.000954,0.000196058605491,-0.000196058605491,0.000207216494845,0.000210652615214,0.000133167469332,0,0,kShort,0
13545271473,11,kGate,kLag,1779405304506679000,6604358660013129,1779405304506679000,true,kCloseShort,kBuy,1.1144,true,1779405304507000000,1.114,1.1141,1779405304507000000,1.11427931313,1.1143793382,1779405304506679000,1.114,1.1144,1.00025114943,true,0.000251149431391,0.00085866210769,-0.000954,0.000196058605491,-0.000196058605491,0.000208205128205,0.000301396394829,0.00013384432306,1,37,kShort,1.1144
10601308223202,4,kBinance,kLead,1779405307931000000,6604362076702995,1779405307931000000,true,kOpenShort,kSell,0.3284,false,1779405307931000000,0.3235,0.3236,1779405307931000000,0.327764330379,0.327865648565,1779405307877071000,0.3284,0.3287,1.01318185589,true,0.0131818558854,0.000941210862153,-0.000941210862153,0.000232721907701,-0.000232721907701,0.000158,0.000426277597576,0.000314215578603,0,0,kShort,0
958466941,4,kGate,kLag,1779405307994266000,6604362149011785,1779405307994266000,true,kCloseShort,kBuy,0.3279,true,1779405307997000000,0.3235,0.3237,1779405307997000000,0.327798370499,0.328001027915,1779405307994266000,0.3277,0.3279,1.01328700974,true,0.0132870097376,0.000941210862153,-0.000941210862153,0.000232721907701,-0.000232721907701,0.000158974358974,0.000591822172847,0.000322785793748,1,62,kShort,0.3279
10601317383182,6,kBinance,kLead,1779405415800000000,6604469941299512,1779405415800000000,true,kOpenLong,kBuy,665.99,false,1779405415800000000,666.4,666.44,1779405415800000000,666.376841256,666.416839866,1779405415748770000,665.95,665.99,0.999965247983,true,3.47520172604e-05,0.000558951947471,-0.000558951947471,9.36402492282e-05,-9.36402492282e-05,0.0820284697509,4.91090062166e-05,3.99606427768e-05,0,0,kLong,0
7234746112,6,kGate,kLag,1779405415817340000,6604469970019730,1779405415817340000,true,kCloseLong,kSell,666.3,true,1779405415826000000,666.32,666.36,1779405415826000000,666.293595719,666.333594134,1779405415817340000,666.3,666.46,0.999960402188,true,3.959781218e-05,0.000558951947471,-0.000558951947471,9.36402492282e-05,-9.36402492282e-05,0.0836206896552,6.83864075663e-05,4.35943978923e-05,1,114,kLong,666.3
10601322020028,9,kBinance,kLead,1779405481962000000,6604536107361758,1779405481962000000,true,kOpenShort,kSell,49.02,false,1779405481962000000,48.96,48.97,1779405481962000000,48.9743628067,48.9843657403,1779405481359922000,49.02,49.03,1.00029335798,true,0.000293357980778,0.000542117865847,-0.000542117865847,0.000135428271695,-0.000135428271695,0.0209523809524,0.000136759791239,5.14339532379e-05,0,0,kShort,0
4016241081,9,kGate,kLag,1779405481960592000,6604536113018307,1779405481960592000,true,kCloseShort,kBuy,48.99,true,1779405481968000000,48.97,48.98,1779405481968000000,48.9857345609,48.995737774,1779405481960592000,48.96,48.99,1.00032338042,true,0.000323380419911,0.000542117865847,-0.000542117865847,0.000135428271695,-0.000135428271695,0.0213043478261,0.000150418356237,7.80639167854e-05,1,44,kShort,48.99
10601331123071,11,kBinance,kLead,1779405619716000000,6604673861422865,1779405619716000000,true,kOpenShort,kSell,1.1143,false,1779405619716000000,1.1135,1.1136,1779405619716000000,1.11356291896,1.11366292461,1779405618236894000,1.1143,1.1146,1.00005650557,true,5.6505573325e-05,0.000513587863555,-0.000513587863555,0.000110802635757,-0.000110802635757,0.000249122807018,8.37482523408e-05,6.91217883465e-05,0,0,kShort,0
13545305584,11,kGate,kLag,1779405619723621000,6604673867057137,1779405619723621000,true,kCloseShort,kBuy,1.1134,true,1779405619721000000,1.1132,1.1133,1779405619721000000,1.11328535479,1.11338536246,1779405619723621000,1.1133,1.1134,1.00007935179,true,7.9351792883e-05,0.000513587863555,-0.000513587863555,0.000110802635757,-0.000110802635757,0.000270769230769,0.000100251413271,8.14568871303e-05,1,38,kShort,1.1134
10601338642394,12,kBinance,kLead,1779405739036000000,6604793186234790,1779405739036000000,true,kOpenLong,kBuy,5.239,false,1779405739036000000,5.244,5.247,1779405739036000000,5.24236536243,5.24536442728,1779405721995130000,5.237,5.239,0.999688284217,true,0.000311715783378,0.000631971136811,-0.000631971136811,0.000151224483546,-0.000151224483546,0.00248648648649,7.39244560835e-05,6.81578847125e-05,0,0,kLong,0
10601338643737,12,kBinance,kLead,1779405739048000000,6604793201024752,1779405739048000000,true,kCloseLong,kSell,5.247,true,1779405739048000000,5.249,5.251,1779405739048000000,5.24689508217,5.24889428015,1779405739046478000,5.247,5.25,0.999598986888,true,0.000401013112033,0.000631971136811,-0.000631971136811,0.000151224483546,-0.000151224483546,0.00295238095238,0.000201448793749,0.000140625605987,1,49,kLong,5.247
10601340076572,9,kBinance,kLead,1779405762238000000,6604816388295133,1779405762238000000,true,kOpenShort,kSell,49,false,1779405762238000000,48.95,48.96,1779405762238000000,48.9578239803,48.9678255786,1779405762235990000,49,49.01,1.00015983616,true,0.000159836164651,0.00053359019333,-0.00053359019333,0.000157922667085,-0.000157922667085,0.0194117647059,0.00014788759506,5.14008384448e-05,0,0,kShort,0
4016245541,9,kGate,kLag,1779405762236701000,6604816398018420,1779405762236701000,true,kCloseShort,kBuy,48.96,true,1779405762239000000,48.95,48.96,1779405762239000000,48.9579897492,48.9679913815,1779405762236701000,48.94,48.96,1.00019657128,true,0.000196571282097,0.00053359019333,-0.00053359019333,0.000157922667085,-0.000157922667085,0.0194444444444,0.000180236406265,7.97387008228e-05,1,45,kShort,48.96
10601341151509,6,kBinance,kLead,1779405783245000000,6604837388165662,1779405783245000000,true,kOpenShort,kSell,664.8,false,1779405783245000000,664.32,664.33,1779405783245000000,664.29782347,664.307823136,1779405762443001000,664.8,664.81,0.9999666177,true,3.33823003514e-05,0.000487519010964,-0.000487519010964,8.55454065751e-05,-8.55454065751e-05,0.065761589404,2.86660572037e-05,5.84627033043e-05,0,0,kShort,0
7234807102,6,kGate,kLag,1779405783271324000,6604837420019213,1779405783271324000,true,kCloseShort,kBuy,664.33,true,1779405783261000000,664.28,664.29,1779405783261000000,664.278049194,664.288049165,1779405783271324000,664.28,664.33,1.00000030684,true,3.06837576902e-07,0.000487519010964,-0.000487519010964,8.55454065751e-05,-8.55454065751e-05,0.0420833333333,6.83094808867e-05,7.20023670546e-05,1,115,kShort,664.33
10601355498096,6,kBinance,kLead,1779405988448000000,6605042589830218,1779405988448000000,true,kOpenShort,kSell,665.74,false,1779405988448000000,665.51,665.52,1779405988448000000,665.366656185,665.376654031,1779405985692477000,665.74,665.75,0.999784610576,true,0.000215389423584,0.00048284425666,-0.00048284425666,8.39766008264e-05,-8.39766008264e-05,0.0697263157895,6.1318849378e-05,4.7861344576e-05,0,0,kShort,0
7234855001,6,kGate,kLag,1779405988477432000,6605042629011327,1779405988477432000,true,kCloseShort,kBuy,665.25,true,1779405988480000000,665.31,665.32,1779405988480000000,665.204269454,665.214267865,1779405988477432000,665.11,665.25,0.999841360407,true,0.000158639592695,0.00048284425666,-0.00048284425666,8.39766008264e-05,-8.39766008264e-05,0.0726168224299,0.000231567380371,5.01209619805e-05,1,116,kShort,665.25
10601358551390,6,kBinance,kLead,1779406029141000000,6605083283072879,1779406029141000000,true,kOpenShort,kSell,664.93,false,1779406029141000000,664.05,664.49,1779406029141000000,663.896370492,664.336268697,1779406027228858000,664.93,664.98,0.999768647681,true,0.000231352319267,0.000721186515508,-0.000721186515508,0.000299824429165,-0.000299824429165,0.0739272727273,6.36209306536e-05,5.51815114455e-05,0,0,kShort,0
7234866370,6,kGate,kLag,1779406029180166000,6605083333017641,1779406029180166000,true,kCloseShort,kBuy,663.45,true,1779406029185000000,663.46,663.48,1779406029185000000,663.362908197,663.38290527,1779406029180166000,663.39,663.45,0.999853797991,true,0.00014620200877,0.000721186515508,-0.000721186515508,0.000299824429165,-0.000299824429165,0.0832055749129,0.00046032227911,8.06817876555e-05,1,117,kShort,663.45
10601369768129,6,kBinance,kLead,1779406198275000000,6605252419182727,1779406198275000000,true,kOpenShort,kSell,663.64,false,1779406198275000000,663.04,663.39,1779406198275000000,662.927466901,663.277407498,1779406198230734000,663.64,663.7,0.999830277059,true,0.00016972294139,0.000513537244712,-0.000513537244712,8.09610244124e-05,-8.09610244124e-05,0.0873794212219,4.67473262465e-05,5.58061183761e-05,0,0,kShort,0
10601369774593,6,kBinance,kLead,1779406198299000000,6605252443290347,1779406198299000000,true,kCloseShort,kBuy,662.72,true,1779406198299000000,662.74,662.78,1779406198299000000,662.64525613,662.685250412,1779406198295652000,662.58,662.72,0.999857042174,true,0.00014295782633,0.000513537244712,-0.000513537244712,8.09610244124e-05,-8.09610244124e-05,0.0924566929134,0.000138229156039,5.91608959344e-05,1,118,kShort,662.72
10601377263144,12,kBinance,kLead,1779406299408000000,6605353554137665,1779406299408000000,true,kOpenShort,kSell,5.256,false,1779406299408000000,5.252,5.253,1779406299408000000,5.2506864353,5.2516861852,1779406299408392000,5.256,5.259,0.99974989248,true,0.00025010752023,0.000550703648879,-0.000550703648879,0.00015889567994,-0.00015889567994,0.002,0.000103448238059,2.8433431913e-05,0,0,kShort,0
6252751819,12,kGate,kLag,1779406299415438000,6605353558367137,1779406299415438000,true,kCloseShort,kBuy,5.251,true,1779406299410000000,5.251,5.252,1779406299410000000,5.24987293394,5.2508727193,1779406299415438000,5.25,5.251,0.999817366148,true,0.000182633851984,0.000550703648879,-0.000550703648879,0.00015889567994,-0.00015889567994,0.0019,0.000191660378892,0.000135911347838,1,50,kShort,5.251
10601377509579,6,kBinance,kLead,1779406304556000000,6605358700353594,1779406304556000000,true,kOpenShort,kSell,664,false,1779406304556000000,663.5,663.51,1779406304556000000,663.392462173,663.402460552,1779406304552944000,664,664.01,0.999837923396,true,0.000162076604092,0.00047514408122,-0.00047514408122,7.88909453368e-05,-7.88909453368e-05,0.0815587529976,0.000111921446092,0.000101712090589,0,0,kShort,0
7234956183,6,kGate,kLag,1779406304606139000,6605358760013208,1779406304606139000,true,kCloseShort,kBuy,663.43,true,1779406304614000000,663.47,663.5,1779406304614000000,663.386226922,663.416223134,1779406304606139000,663.24,663.43,0.999873704766,true,0.000126295233788,0.00047514408122,-0.00047514408122,7.88909453368e-05,-7.88909453368e-05,0.083714953271,0.000238824707567,0.000109612249209,1,119,kShort,663.43
10601383179164,6,kBinance,kLead,1779406382828000000,6605436976245231,1779406382828000000,true,kOpenShort,kSell,664.27,false,1779406382828000000,663.85,663.86,1779406382828000000,663.69216042,663.702158042,1779406382828519000,664.27,664.29,0.999762236077,true,0.000237763923291,0.000551530063361,-0.000551530063361,0.000145775079882,-0.000145775079882,0.0625229357798,6.94271028569e-05,3.17112842454e-05,0,0,kShort,0
7234976254,6,kGate,kLag,1779406382850103000,6605437000019714,1779406382850103000,true,kCloseShort,kBuy,663.59,true,1779406382847000000,663.64,663.66,1779406382847000000,663.50734419,663.527340192,1779406382850103000,663.58,663.59,0.9998003384,true,0.000199661599903,0.000551530063361,-0.000551530063361,0.000145775079882,-0.000145775079882,0.0632142857143,0.000234682087857,3.87858762413e-05,1,120,kShort,663.59
10601383765092,6,kBinance,kLead,1779406388015000000,6605442157534941,1779406388015000000,true,kOpenShort,kSell,663.14,false,1779406388015000000,662.92,662.93,1779406388015000000,662.761892225,662.77188984,1779406387946994000,663.14,663.15,0.999761497956,true,0.000238502043857,0.000551530063361,-0.000551530063361,0.000145775079882,-0.000145775079882,0.0714714714715,0.000322798514878,0.000183124847325,0,0,kShort,0
7234980987,6,kGate,kLag,1779406388052523000,6605442199031573,1779406388052523000,true,kCloseShort,kBuy,662.78,true,1779406388045000000,662.99,663,1779406388045000000,662.843020317,662.8530181,1779406388052523000,662.66,662.78,0.999779808296,true,0.000220191703751,0.000551530063361,-0.000551530063361,0.000145775079882,-0.000145775079882,0.0750887573964,0.000316222540456,0.000181968909623,1,121,kShort,662.78
10601383778414,6,kBinance,kLead,1779406388075000000,6605442217425432,1779406388075000000,true,kOpenLong,kBuy,662.5,false,1779406388075000000,663.15,663.16,1779406388075000000,662.99846322,663.008460935,1779406388066401000,662.47,662.5,0.999771489437,true,0.000228510562594,0.000551530063361,-0.000551530063361,0.000145775079882,-0.000145775079882,0.0748680351906,0.000311152002912,0.000182297855375,0,0,kLong,0
