symbol_id,exchange,role,exchange_ns,local_ns,event_ns,price_changed,action,side,raw_price,reduce_only,lead_exchange_ns,lead_raw_bid,lead_raw_ask,lead_drifted_event_ns,lead_drifted_bid,lead_drifted_ask,lag_exchange_ns,lag_bid,lag_ask,drift_mean,drift_ready,drift_deviation,up_entry,down_entry,up_exit,down_exit,lag_spread_mean,lead_noise,lag_noise,active_group_count,group_id,position_direction,trailing_price
15,kBinance,kLead,1780440770771000000,1780440770774109000,1780440770771000000,true,kOpenLong,kBuy,6.84111,false,1780440770771000000,6.9339,6.9565,1780440770771000000,7.00864080266,7.03148440902,1780440770755000000,6.83696,6.84111,1.01077904248,true,0.010779042481,0.0187581204004,-0.019435,0.00700682980074,-0.00700682980074,0.0329654770318,0.00484864515987,0.005186411773,0,0,kLong,0
15,kBinance,kLead,1780440771532000000,1780440771535161000,1780440771532000000,true,kCloseLong,kSell,6.93648,true,1780440771532000000,6.9086,6.935,1780440771532000000,6.98230675022,7.0089884076,1780440771530000000,6.93648,6.9375,1.01066884032,true,0.0106688403172,0.0187581204004,-0.019435,0.00700682980074,-0.00700682980074,0.033328962536,0.00478502157012,0.0050181739197,1,1393,kLong,6.93648
15,kBinance,kLead,1780440772293000000,1780440772295827000,1780440772293000000,true,kOpenLong,kBuy,6.96932,false,1780440772293000000,7.0435,7.0716,1780440772293000000,7.11713817137,7.1455319504,1780440772279000000,6.95258,6.96932,1.01045476984,true,0.0104547698402,0.0187581204004,-0.019435,0.00700682980074,-0.00700682980074,0.0337059882439,0.00480836409291,0.00492747483609,0,0,kLong,0
15,kBinance,kLead,1780440772595000000,1780440772597737000,1780440772595000000,true,kCloseLong,kSell,7.00463,true,1780440772595000000,6.9807,7.0003,1780440772595000000,7.05333730432,7.07314125109,1780440772587000000,7.00463,7.05314,1.01040544706,true,0.0104054470644,0.0187581204004,-0.019435,0.00700682980074,-0.00700682980074,0.0338706553756,0.00478292623898,0.0048147258359,1,1394,kLong,7.00463
15,kBinance,kLead,1780440773037000000,1780440773040261000,1780440773037000000,true,kOpenLong,kBuy,6.97441,false,1780440773037000000,7.0751,7.0901,1780440773037000000,7.14838640711,7.16354178245,1780440773036000000,6.97045,6.97441,1.01035835636,true,0.0103583563636,0.0187581204004,-0.019435,0.00700682980074,-0.00700682980074,0.0340777885331,0.00470770966477,0.00464328294231,0,0,kLong,0
15,kGate,kLag,1780440773335000000,1780440773346628000,1780440773335000000,true,kCloseLong,kSell,7.03697,true,1780440773335000000,7.012,7.0488,1780440773335000000,7.08437725923,7.12155710566,1780440773335000000,7.03697,7.04402,1.01032183034,true,0.0103218303362,0.0187581204004,-0.019435,0.00700682980074,-0.00700682980074,0.0340720564217,0.00462366608808,0.00458171328908,1,1395,kLong,7.03697
15,kBinance,kLead,1780440774508000000,1780440774511171000,1780440774508000000,true,kOpenLong,kBuy,7.08207,false,1780440774508000000,7.1469,7.1697,1780440774508000000,7.21982068601,7.24285331717,1780440774506000000,7.07701,7.08207,1.01020312108,true,0.0102031210753,0.0187581204004,-0.019435,0.00700682980074,-0.00700682980074,0.0345802613891,0.00459797574391,0.00456766565608,0,0,kLong,0
15,kGate,kLag,1780440774538000000,1780440774547092000,1780440774538000000,true,kStoplossLong,kSell,6.97273115,true,1780440774538000000,7.0797,7.0815,1780440774537000000,7.15188231215,7.15370066436,1780440774538000000,7.00777,7.08873,1.01019507346,true,0.0101950734564,0.0187581204004,-0.019435,0.00700682980074,-0.00700682980074,0.0345694846901,0.00458035537301,0.0045537174184,1,1396,kLong,7.08207
15,kBinance,kLead,1780440780862000000,1780440780865994000,1780440780862000000,true,kOpenLong,kBuy,7.00284,false,1780440780862000000,7.0903,7.0956,1780440780862000000,7.14947399453,7.1548182271,1780440780861000000,6.97739,7.00284,1.00834576739,true,0.00834576739109,0.0185340345743,-0.0185340345743,0.00875855363456,-0.00875855363456,0.0440525143266,0.0047754245607,0.00483033334691,0,0,kLong,0
15,kBinance,kLead,1780440780979000000,1780440780982114000,1780440780979000000,true,kCloseLong,kSell,7.04583,true,1780440780979000000,7.0491,7.0586,1780440780979000000,7.10742008407,7.11699868145,1780440780937000000,7.04583,7.05269,1.00827340853,true,0.00827340853007,0.0185340345743,-0.0185340345743,0.00875855363456,-0.00875855363456,0.044051323319,0.00479292986229,0.00483454768202,1,1397,kLong,7.04583
15,kBinance,kLead,1780440820810000000,1780440820812346000,1780440820810000000,true,kOpenShort,kSell,7.09556,false,1780440820810000000,6.9049,6.9234,1780440820810000000,6.92755130629,6.94611199495,1780440820800000000,7.09556,7.12342,1.0032804684,true,0.00328046840496,0.0165280266651,-0.0165280266651,0.00726077364273,-0.00726077364273,0.0375933397777,0.00398525812086,0.00338482498853,0,0,kShort,0
15,kGate,kLag,1780440820828000000,1780440820836176000,1780440820828000000,true,kCloseShort,kBuy,7.01303,true,1780440820828000000,6.9435,6.954,1780440820827000000,6.96649986027,6.97703464079,1780440820828000000,7.00761,7.01303,1.00331286171,true,0.00331286170626,0.0165280266651,-0.0165280266651,0.00726077364273,-0.00726077364273,0.0375750749154,0.0039860746758,0.00338030568398,1,1398,kShort,7.01303
15,kBinance,kLead,1780440893610000000,1780440893613000000,1780440893610000000,true,kOpenShort,kSell,7.43324,false,1780440893610000000,7.2683,7.2841,1780440893610000000,7.3100884664,7.32597930714,1780440893594000000,7.43324,7.47475,1.00574941409,true,0.00574941408581,0.0133812559322,-0.013536,0.00425808876295,-0.00425808876295,0.0353129619921,0.004098620006,0.0038073161258,0,0,kShort,0
15,kBinance,kLead,1780440893711000000,1780440893713654000,1780440893711000000,true,kCloseShort,kBuy,7.4172,true,1780440893711000000,7.3139,7.3614,1780440893711000000,7.35609546476,7.40386950249,1780440893706000000,7.37506,7.4172,1.00576921543,true,0.00576921543374,0.0133812559322,-0.013536,0.00425808876295,-0.00425808876295,0.0353271179039,0.00409982398877,0.0038074672554,1,1399,kShort,7.4172
15,kBinance,kLead,1780440949009000000,1780440949011911000,1780440949009000000,true,kOpenLong,kBuy,8.04705,false,1780440949009000000,8.0566,8.0577,1780440949009000000,8.13399565696,8.1351062241,1780440949001000000,8.04007,8.04705,1.00960649119,true,0.00960649119486,0.010119,-0.0101064583216,0.00369840067828,-0.00369840067828,0.0319090964116,0.00302301115572,0.0029704822885,0,0,kLong,0
15,kGate,kLag,1780440949143000000,1780440949156495000,1780440949143000000,true,kCloseLong,kSell,8.10311,true,1780440949143000000,8.0468,8.0551,1780440949143000000,8.12395375633,8.1323333378,1780440949143000000,8.10311,8.13886,1.00958811741,true,0.00958811741119,0.010119,-0.0101064583216,0.00369840067828,-0.00369840067828,0.0320601903114,0.00303120209888,0.00297540511936,1,1400,kLong,8.10311
15,kBinance,kLead,1780440961419000000,1780440961421582000,1780440961419000000,true,kOpenLong,kBuy,8.30665,false,1780440961419000000,8.3067,8.3332,1780440961419000000,8.38582192482,8.41257433926,1780440961417000000,8.27283,8.30665,1.00952507311,true,0.00952507311255,0.011132,-0.00920951195124,0.00271722140566,-0.00271722140566,0.0348621906694,0.00315389216666,0.00307049058528,0,0,kLong,0
15,kGate,kLag,1780440962264000000,1780440962268744000,1780440962264000000,true,kCloseLong,kSell,8.46632,true,1780440962264000000,8.4047,8.5681,1780440962264000000,8.48401401626,8.64895599994,1780440962264000000,8.46632,8.49151,1.00943674004,true,0.00943674003777,0.011132,-0.00920951195124,0.00271722140566,-0.00271722140566,0.0355780891208,0.00327250156982,0.00314756124431,1,1401,kLong,8.46632
15,kBinance,kLead,1780440965812000000,1780440965814681000,1780440965812000000,true,kOpenLong,kBuy,8.515,false,1780440965812000000,8.5205,8.5371,1780440965812000000,8.59645820255,8.61320618755,1780440965810000000,8.47615,8.515,1.00891475882,true,0.00891475882287,0.011132,-0.00920951195124,0.00271722140566,-0.00271722140566,0.0385276303318,0.00396631835299,0.0036227319001,0,0,kLong,0
15,kGate,kLag,1780440966338000000,1780440966346733000,1780440966338000000,true,kCloseLong,kSell,8.55822,true,1780440966338000000,8.5031,8.514,1780440966330000000,8.57860647398,8.58960326463,1780440966338000000,8.55822,8.60499,1.00888026616,true,0.00888026615625,0.011132,-0.00920951195124,0.00271722140566,-0.00271722140566,0.0388983821203,0.00405548503923,0.00369390373972,1,1402,kLong,8.56692
15,kBinance,kLead,1780440973042000000,1780440973045379000,1780440973042000000,true,kOpenLong,kBuy,8.35709,false,1780440973042000000,8.3808,8.4285,1780440973042000000,8.4502510821,8.49834636854,1780440973031000000,8.32764,8.35709,1.00828692751,true,0.00828692751265,0.011132,-0.00920951195124,0.00271722140566,-0.00271722140566,0.0391270124149,0.00433767503944,0.00384883892333,0,0,kLong,0
15,kBinance,kLead,1780440973546000000,1780440973548644000,1780440973546000000,true,kCloseLong,kSell,8.45801,true,1780440973546000000,8.4105,8.4378,1780440973546000000,8.47963774994,8.50716216711,1780440973545000000,8.45801,8.49858,1.00822040901,true,0.0082204090057,0.011132,-0.00920951195124,0.00271722140566,-0.00271722140566,0.0393597273456,0.00439106674311,0.0039135407759,1,1403,kLong,8.46993
15,kBinance,kLead,1780440978607000000,1780440978610417000,1780440978607000000,true,kOpenLong,kBuy,8.40534,false,1780440978607000000,8.4187,8.4229,1780440978607000000,8.48420794747,8.48844062869,1780440978602000000,8.39388,8.40534,1.00778124265,true,0.00778124264727,0.011132,-0.00920951195124,0.00271722140566,-0.00271722140566,0.040663891162,0.00464929042687,0.00409028946238,0,0,kLong,0
15,kGate,kLag,1780440978738000000,1780440978746265000,1780440978738000000,true,kCloseLong,kSell,8.44482,true,1780440978738000000,8.3839,8.4068,1780440978738000000,8.44890927944,8.47198684746,1780440978738000000,8.44482,8.46723,1.00775405637,true,0.0077540563655,0.011132,-0.00920951195124,0.00271722140566,-0.00271722140566,0.0406498525195,0.00464931162227,0.00408796207564,1,1404,kLong,8.44482
15,kBinance,kLead,1780441000891000000,1780441000893230000,1780441000891000000,true,kOpenShort,kSell,8.2,false,1780441000891000000,7.9072,8.0194,1780441000891000000,7.96315415157,8.07614811856,1780441000889000000,8.2,8.20973,1.00707635466,true,0.00707635466036,0.015252,-0.014768,0.00352251074557,-0.00352251074557,0.0341506643658,0.00406864977135,0.00399525289057,0,0,kShort,0
15,kGate,kLag,1780441001021000000,1780441001026472000,1780441001021000000,true,kCloseShort,kBuy,8.01671,true,1780441001018000000,7.9664,7.975,1780441001018000000,8.02319129083,8.03185259896,1780441001021000000,7.99999,8.01671,1.00712866287,true,0.00712866287096,0.015252,-0.014768,0.00352251074557,-0.00352251074557,0.034921012931,0.00413152492035,0.00400553846137,1,1405,kShort,8.01671
15,kBinance,kLead,1780441012989000000,1780441012991694000,1780441012989000000,true,kOpenShort,kSell,7.55483,false,1780441012989000000,7.3973,7.4035,1780441012989000000,7.44607342971,7.45231430885,1780441012977000000,7.55483,7.56695,1.00659340972,true,0.00659340971862,0.015252,-0.014768,0.00352251074557,-0.00352251074557,0.0350732494845,0.00460543920673,0.00436505424623,0,0,kShort,0
15,kGate,kLag,1780441013019000000,1780441013026462000,1780441013019000000,true,kCloseShort,kBuy,7.49509,true,1780441013019000000,7.4769,7.4824,1780441013019000000,7.52629861171,7.53183494927,1780441013019000000,7.49508,7.49509,1.00660678404,true,0.00660678404143,0.015252,-0.014768,0.00352251074557,-0.00352251074557,0.0351154207921,0.00461896151873,0.00436741654517,1,1406,kShort,7.49509
15,kBinance,kLead,1780441014132000000,1780441014134473000,1780441014132000000,true,kOpenLong,kBuy,7.56305,false,1780441014132000000,7.6222,7.6476,1780441014132000000,7.67136921223,7.6969330623,1780441014119000000,7.55382,7.56305,1.00645079009,true,0.00645079009036,0.015252,-0.014768,0.00352251074557,-0.00352251074557,0.0354630045212,0.00482721939661,0.0044949982649,0,0,kLong,0
15,kBinance,kLead,1780441015013000000,1780441015016431000,1780441015013000000,true,kCloseLong,kSell,7.68301,true,1780441015013000000,7.5917,7.6843,1780441015013000000,7.63944084375,7.73262316419,1780441015007000000,7.68301,7.7185,1.00628855773,true,0.00628855773372,0.015252,-0.014768,0.00352251074557,-0.00352251074557,0.0356959696597,0.0049141566368,0.00455644490398,1,1407,kLong,7.69436
15,kBinance,kLead,1780441083198000000,1780441083201343000,1780441083198000000,true,kOpenLong,kBuy,8.091,false,1780441083198000000,8.1157,8.1166,1780441083198000000,8.18144388926,8.18235118,1780441083190000000,8.0672,8.091,1.00810082793,true,0.00810082793294,0.00974483584731,-0.00974483584731,0.00373639824014,-0.00373639824014,0.0255707744259,0.00277945702132,0.00283904880256,0,0,kLong,0
15,kGate,kLag,1780441083200000000,1780441083206363000,1780441083200000000,true,kCloseLong,kSell,8.1764,true,1780441083200000000,8.1218,8.145,1780441083200000000,8.18756995567,8.21095782818,1780441083200000000,8.1764,8.19387,1.00809793024,true,0.00809793024198,0.00974483584731,-0.00974483584731,0.00373639824014,-0.00373639824014,0.0255678388113,0.00278015088393,0.00283812112552,1,1408,kLong,8.1764
15,kBinance,kLead,1780441089256000000,1780441089259837000,1780441089256000000,true,kOpenShort,kSell,7.65479,false,1780441089256000000,7.4968,7.4994,1780441089256000000,7.56294970035,7.56557264203,1780441089251000000,7.65479,7.67202,1.00882372484,true,0.0088237248354,0.00974483584731,-0.00974483584731,0.00373639824014,-0.00373639824014,0.0247584618736,0.00373914743179,0.00331162896358,0,0,kShort,0
15,kBinance,kLead,1780441089412000000,1780441089415394000,1780441089412000000,true,kCloseShort,kBuy,7.59543,true,1780441089412000000,7.4913,7.5101,1780441089412000000,7.55761982467,7.57658625943,1780441089401000000,7.584,7.59543,1.00885291267,true,0.00885291266787,0.00974483584731,-0.00974483584731,0.00373639824014,-0.00373639824014,0.0247484655623,0.00374733142622,0.00332177158089,1,1409,kShort,7.59543
15,kBinance,kLead,1780441090392000000,1780441090394168000,1780441090392000000,true,kOpenLong,kBuy,7.63051,false,1780441090392000000,7.6466,7.6524,1780441090392000000,7.7148441535,7.72069591717,1780441090391000000,7.6,7.63051,1.00892477094,true,0.0089247709434,0.00974483584731,-0.00974483584731,0.00373639824014,-0.00373639824014,0.0243599868651,0.00389695579683,0.00338948393712,0,0,kLong,0
15,kBinance,kLead,1780441090781000000,1780441090783583000,1780441090781000000,true,kCloseLong,kSell,7.79759,true,1780441090781000000,7.7507,7.7688,1780441090781000000,7.81932190691,7.8375821578,1780441090780000000,7.79759,7.8077,1.00885363992,true,0.00885363991818,0.00974483584731,-0.00974483584731,0.00373639824014,-0.00373639824014,0.0243404595186,0.00400646670787,0.00344353571328,1,1410,kLong,7.79759
15,kBinance,kLead,1780441141158000000,1780441141161117000,1780441141158000000,true,kOpenShort,kSell,8.21012,false,1780441141158000000,8.0236,8.03,1780441141158000000,8.11003052819,8.11649946924,1780441141119000000,8.21012,8.25114,1.01077203851,true,0.0107720385101,0.008508,-0.010051,0.00297576319156,-0.00297576319156,0.0170480224719,0.00279347032942,0.00250402303672,0,0,kShort,0
15,kBinance,kLead,1780441141367000000,1780441141369657000,1780441141367000000,true,kCloseShort,kBuy,8.16471,true,1780441141367000000,8.0556,8.0557,1780441141367000000,8.1428169792,8.14291806189,1780441141341000000,8.1432,8.16471,1.01082687561,true,0.0108268756144,0.008508,-0.010051,0.00297576319156,-0.00297576319156,0.0170894414414,0.00279333456448,0.00248982122696,1,1411,kShort,8.14459
15,kBinance,kLead,1780441150945000000,1780441150948280000,1780441150945000000,true,kOpenShort,kSell,8.23383,false,1780441150945000000,8.05,8.0548,1780441150945000000,8.14654295454,8.15140052053,1780441150921000000,8.23383,8.24315,1.01199291361,true,0.0119929136077,0.008508,-0.010051,0.00297576319156,-0.00297576319156,0.017112294353,0.00306218894355,0.00276123716827,0,0,kShort,0
15,kBinance,kLead,1780441151557000000,1780441151560261000,1780441151557000000,true,kCloseShort,kBuy,8.20932,true,1780441151557000000,8.0747,8.0897,1780441151557000000,8.17299084626,8.18817343666,1780441151551000000,8.20518,8.20932,1.01217269326,true,0.0121726932594,0.008508,-0.010051,0.00297576319156,-0.00297576319156,0.0171146651685,0.00307554489409,0.00275147540068,1,1412,kShort,8.18795
15,kBinance,kLead,1780441167470000000,1780441167474666000,1780441167470000000,true,kOpenLong,kBuy,8.13873,false,1780441167470000000,8.0912,8.0958,1780441167470000000,8.20856956823,8.21323629504,1780441167460000000,8.13758,8.13873,1.01450582957,true,0.0145058295711,0.008508,-0.010051,0.00297576319156,-0.00297576319156,0.0151533293839,0.00278012972629,0.00251059084367,0,0,kLong,0
15,kBinance,kLead,1780441167486000000,1780441167488494000,1780441167486000000,true,kCloseLong,kSell,8.21075,true,1780441167486000000,8.1142,8.1358,1780441167486000000,8.23175092042,8.25366384096,1780441167482000000,8.21075,8.24028,1.01448706224,true,0.0144870622389,0.008508,-0.010051,0.00297576319156,-0.00297576319156,0.0151974605055,0.00278208487798,0.00251144577525,1,1413,kLong,8.21075
15,kBinance,kLead,1780441189408000000,1780441189410377000,1780441189408000000,true,kOpenLong,kBuy,7.99829,false,1780441189408000000,7.9668,7.991,1780441189408000000,8.09259125759,8.11717336187,1780441189398000000,7.97931,7.99829,1.01578943335,true,0.0157894333467,0.00939904908529,-0.00939904908529,0.00361714862451,-0.00361714862451,0.0165602586873,0.0021570120063,0.00197129064589,0,0,kLong,0
15,kGate,kLag,1780441189411000000,1780441189416348000,1780441189411000000,true,kCloseLong,kSell,8.06792,true,1780441189411000000,7.9668,7.9908,1780441189411000000,8.09252516866,8.11690391597,1780441189411000000,8.06792,8.08135,1.01578108507,true,0.0157810850745,0.00939904908529,-0.00939904908529,0.00361714862451,-0.00361714862451,0.0165592393822,0.00215749923574,0.00197168989516,1,1414,kLong,8.06792
15,kBinance,kLead,1780441200087000000,1780441200135625000,1780441200087000000,true,kOpenShort,kSell,8.13925,false,1780441200087000000,7.9413,7.9427,1780441200087000000,8.06802194863,8.06944428889,1780441200044000000,8.13925,8.16514,1.01595733049,true,0.0159573304907,0.00690672348067,-0.007022,0.00247972772553,-0.00247972772553,0.0201525871857,0.00211070209712,0.00192131099684,0,0,kShort,0
